Date,Stock,Market,joined date
2020-07-28,9.70307238364762,839.08,2019-11-29
2020-07-29,9.85912373189209,841.72,2019-11-29
2020-07-30,9.70841689991849,819.75,2019-11-29
2020-07-31,9.85031917235303,826.23,2019-11-29
2020-08-03,9.89639235099559,842.19,2019-11-29
2020-08-04,9.83981441780186,847.75,2019-11-29
2020-08-05,10.011285042291,854.94,2019-11-29
2020-08-06,9.9196039294834,854.88,2019-11-29
2020-08-07,9.868675805149,854.63,2019-11-29
2020-08-10,9.82800982800983,856.19,2019-11-29
2020-08-11,9.81605981938803,870.64,2019-11-29
2020-08-12,10.0040266654736,875.94,2019-11-29
2020-08-13,10.0097958632182,878.04,2019-11-29
2020-08-14,10.0161005212966,871.91,2019-11-29
2020-08-17,10.1566122010516,871.93,2019-11-29
2020-08-18,10.0533767584927,866.69,2019-11-29
2020-08-19,10.1000358873138,868.28,2019-11-29
2020-08-20,10.0385754014533,862.0,2019-11-29
2020-08-21,9.91497013964433,860.7,2019-11-29
