Date,Stock,Market,joined date
2019-03-20,79.93078,2824.23,2019-02-15
2019-03-21,80.796728,2854.88,2019-02-15
2019-03-22,78.801283,2800.71,2019-02-15
2019-03-25,79.544868,2798.36,2019-02-15
2019-03-26,80.015492,2818.46,2019-02-15
2019-03-27,80.307279,2805.37,2019-02-15
2019-03-28,82.039176,2815.44,2019-02-15
2019-03-29,81.803864,2834.4,2019-02-15
2019-04-01,82.199188,2867.19,2019-02-15
2019-04-02,81.690914,2867.24,2019-02-15
2019-04-03,82.312138,2873.4,2019-02-15
2019-04-04,84.288758,2879.39,2019-02-15
2019-04-05,83.931084,2892.74,2019-02-15
2019-04-08,84.552308,2895.77,2019-02-15
2019-04-09,83.479285,2878.2,2019-02-15
2019-04-10,84.100509,2888.21,2019-02-15
2019-04-11,84.053446,2888.32,2019-02-15
2019-04-12,85.380606,2907.41,2019-02-15
2019-04-15,85.841818,2905.58,2019-02-15
2019-04-16,87.837263,2907.06,2019-02-15
2019-04-17,89.889184,2900.45,2019-02-15
2019-04-18,89.936246,2905.03,2019-02-15
2019-04-22,89.277373,2907.97,2019-02-15
2019-04-23,89.032648,2933.68,2019-02-15
