Date,Stock,Market,joined date
2022-02-09,156.44,4587.18,2022-05-19
2022-02-10,153.51,4504.08,2022-05-19
2022-02-11,152.21,4418.64,2022-05-19
2022-02-14,151.71,4401.67,2022-05-19
2022-02-15,153.54,4471.07,2022-05-19
2022-02-16,153.94,4475.01,2022-05-19
2022-02-17,151.15,4380.26,2022-05-19
2022-02-18,152.19,4348.87,2022-05-19
2022-02-22,151.14,4304.76,2022-05-19
2022-02-23,148.74,4225.5,2022-05-19
2022-02-24,151.78,4288.7,2022-05-19
2022-02-25,155.5,4384.65,2022-05-19
2022-02-28,155.41,4373.94,2022-05-19
2022-03-01,153.74,4306.26,2022-05-19
2022-03-02,155.54,4386.54,2022-05-19
2022-03-03,155.84,4363.49,2022-05-19
2022-03-04,156.49,4328.87,2022-05-19
2022-03-07,151.81,4201.09,2022-05-19
2022-03-08,147.93,4170.7,2022-05-19
2022-03-09,152.32,4277.88,2022-05-19
2022-03-10,151.49,4259.52,2022-05-19
2022-03-11,149.59,4204.31,2022-05-19
2022-03-14,150.04,4173.11,2022-05-19
2022-03-15,155.3,4262.45,2022-05-19
2022-03-16,158.0,4357.86,2022-05-19
2022-03-17,160.79,4411.67,2022-05-19
2022-03-18,162.33,4463.12,2022-05-19
2022-03-21,161.85,4461.18,2022-05-19
2022-03-22,162.8,4511.61,2022-05-19
2022-03-23,162.55,4456.24,2022-05-19
2022-03-24,164.17,4520.16,2022-05-19
2022-03-25,166.11,4543.06,2022-05-19
2022-03-28,169.22,4575.52,2022-05-19
2022-03-29,171.45,4631.6,2022-05-19
2022-03-30,171.84,4602.45,2022-05-19
2022-03-31,170.42,4530.41,2022-05-19
2022-04-01,171.68,4545.86,2022-05-19
2022-04-04,171.1,4582.64,2022-05-19
2022-04-05,169.94,4525.12,2022-05-19
2022-04-06,171.68,4481.15,2022-05-19
2022-04-07,173.23,4500.21,2022-05-19
2022-04-08,172.57,4488.28,2022-05-19
2022-04-11,170.74,4412.53,2022-05-19
2022-04-12,168.64,4397.45,2022-05-19
2022-04-13,169.89,4446.59,2022-05-19
2022-04-14,169.76,4392.59,2022-05-19
2022-04-18,170.45,4391.69,2022-05-19
2022-04-19,172.06,4462.21,2022-05-19
2022-04-20,174.41,4459.45,2022-05-19
2022-04-21,178.7,4393.66,2022-05-19
2022-04-22,170.83,4271.78,2022-05-19
2022-04-25,171.7,4296.12,2022-05-19
2022-04-26,168.38,4175.2,2022-05-19
2022-04-27,168.42,4183.96,2022-05-19
2022-04-28,171.71,4287.5,2022-05-19
2022-04-29,161.7,4131.93,2022-05-19
2022-05-02,157.93,4155.38,2022-05-19
2022-05-03,159.38,4175.48,2022-05-19
2022-05-04,163.44,4300.17,2022-05-19
2022-05-05,161.2,4146.87,2022-05-19
2022-05-06,161.77,4123.34,2022-05-19
2022-05-09,157.05,3991.24,2022-05-19
2022-05-10,157.96,4001.05,2022-05-19
2022-05-11,156.31,3935.18,2022-05-19
2022-05-12,155.97,3930.08,2022-05-19
2022-05-13,159.95,4023.89,2022-05-19
2022-05-16,159.03,4008.01,2022-05-19
2022-05-17,159.33,4088.85,2022-05-19
2022-05-18,152.45,3923.68,2022-05-19
2022-05-19,151.87,3900.79,2022-05-19
2022-05-20,149.85,3901.36,2022-05-19
2022-05-23,152.32,3973.75,2022-05-19
2022-05-24,153.6,3941.48,2022-05-19
