Date,Stock,Market,joined date
2022-03-22,61.57,4511.61,2022-07-28
2022-03-23,60.78,4456.24,2022-07-28
2022-03-24,60.85,4520.16,2022-07-28
2022-03-25,61.52,4543.06,2022-07-28
2022-03-28,61.57,4575.52,2022-07-28
2022-03-29,63.06,4631.6,2022-07-28
2022-03-30,62.75,4602.45,2022-07-28
2022-03-31,62.78,4530.41,2022-07-28
2022-04-01,63.53,4545.86,2022-07-28
2022-04-04,63.04,4582.64,2022-07-28
2022-04-05,63.01,4525.12,2022-07-28
2022-04-06,63.21,4481.15,2022-07-28
2022-04-07,62.89,4500.21,2022-07-28
2022-04-08,63.4,4488.28,2022-07-28
2022-04-11,63.41,4412.53,2022-07-28
2022-04-12,63.67,4397.45,2022-07-28
2022-04-13,63.85,4446.59,2022-07-28
2022-04-14,63.72,4392.59,2022-07-28
2022-04-18,63.57,4391.69,2022-07-28
2022-04-19,65.21,4462.21,2022-07-28
2022-04-20,65.73,4459.45,2022-07-28
2022-04-21,65.84,4393.66,2022-07-28
2022-04-22,65.06,4271.78,2022-07-28
2022-04-25,65.78,4296.12,2022-07-28
2022-04-26,64.04,4175.2,2022-07-28
2022-04-27,64.05,4183.96,2022-07-28
2022-04-28,66.22,4287.5,2022-07-28
2022-04-29,64.48,4131.93,2022-07-28
2022-05-02,63.79,4155.38,2022-07-28
2022-05-03,64.69,4175.48,2022-07-28
2022-05-04,66.19,4300.17,2022-07-28
2022-05-05,65.23,4146.87,2022-07-28
2022-05-06,65.73,4123.34,2022-07-28
2022-05-09,66.28,3991.24,2022-07-28
2022-05-10,65.92,4001.05,2022-07-28
2022-05-11,65.56,3935.18,2022-07-28
2022-05-12,65.68,3930.08,2022-07-28
2022-05-13,66.38,4023.89,2022-07-28
2022-05-16,66.13,4008.01,2022-07-28
2022-05-17,65.72,4088.85,2022-07-28
2022-05-18,60.94,3923.68,2022-07-28
2022-05-19,61.11,3900.79,2022-07-28
2022-05-20,61.19,3901.36,2022-07-28
2022-05-23,62.04,3973.75,2022-07-28
