Date,Stock,Market,joined date
2018-11-16,106.461447117525,5224.08,2019-11-29
2018-11-19,105.371640577586,5179.65,2019-11-29
2018-11-20,105.422337437892,5097.59,2019-11-29
2018-11-21,106.522481502561,5179.48,2019-11-29
2018-11-22,105.789083442651,5130.8,2019-11-29
2018-11-23,105.984146604221,5155.76,2019-11-29
2018-11-26,105.264350110995,5230.4,2019-11-29
2018-11-27,105.85844903488,5209.39,2019-11-29
2018-11-28,106.840035461799,5204.68,2019-11-29
2018-11-29,107.074918269943,5204.38,2019-11-29
2018-11-30,106.972323428907,5185.5,2019-11-29
2018-12-03,106.43659893291,5281.41,2019-11-29
2018-12-04,107.927216625828,5221.47,2019-11-29
2018-12-05,107.110445593974,5159.24,2019-11-29
2018-12-06,105.186533212011,4979.93,2019-11-29
2018-12-07,107.207863123408,4969.39,2019-11-29
2018-12-10,105.124507477262,4892.92,2019-11-29
2018-12-11,106.238544565882,4965.9,2019-11-29
2018-12-12,107.35966168747,5034.5,2019-11-29
2018-12-13,107.680072710748,5032.32,2019-11-29
2018-12-14,105.946337106093,5005.17,2019-11-29
2018-12-17,104.927555964011,4960.94,2019-11-29
2018-12-18,104.589865939559,4946.53,2019-11-29
2018-12-19,105.855855855856,4958.2,2019-11-29
2018-12-20,106.154585612598,4886.76,2019-11-29
2018-12-21,105.417509718781,4897.21,2019-11-29
2018-12-27,103.500691452279,4781.01,2019-11-29
2018-12-28,104.250769072424,4862.74,2019-11-29
2019-01-02,104.187460303057,4872.51,2019-11-29
2019-01-03,104.077192103075,4797.2,2019-11-29
2019-01-04,105.020906201224,4958.86,2019-11-29
2019-01-07,104.734148748193,4949.7,2019-11-29
2019-01-08,103.737430359329,4975.58,2019-11-29
2019-01-09,104.16859015788,5016.72,2019-11-29
2019-01-10,104.217449294026,5029.74,2019-11-29
2019-01-11,103.753139082872,5014.02,2019-11-29
2019-01-14,101.337861716043,4999.49,2019-11-29
2019-01-15,100.648313016482,5016.01,2019-11-29
2019-01-16,100.681543616512,5034.18,2019-11-29
2019-01-17,100.389708060804,5028.37,2019-11-29
2019-01-18,100.363553737787,5160.51,2019-11-29
2019-01-21,99.9579531120376,5128.57,2019-11-29
2019-01-22,98.6097860160829,5107.35,2019-11-29
2019-01-23,98.5968386193715,5098.79,2019-11-29
2019-01-24,96.6808356697119,5125.8,2019-11-29
2019-01-25,97.2303057276866,5195.62,2019-11-29
2019-01-28,98.1409919282924,5162.7,2019-11-29
2019-01-29,99.6010927087978,5166.62,2019-11-29
2019-01-30,100.239868703447,5149.51,2019-11-29
2019-01-31,99.9061591632147,5128.61,2019-11-29
2019-02-01,100.222206950267,5132.12,2019-11-29
2019-02-04,101.245268779088,5129.95,2019-11-29
2019-02-05,103.392789893526,5217.85,2019-11-29
2019-02-06,101.967555777707,5198.09,2019-11-29
2019-02-07,100.926482428586,5059.17,2019-11-29
2019-02-08,100.569797342456,5006.34,2019-11-29
