Date,Stock,Market,joined date
2021-10-11,102.2,4361.19,2021-09-16
2021-10-12,101.57,4350.65,2021-09-16
2021-10-13,102.12,4363.8,2021-09-16
2021-10-14,105.27,4438.26,2021-09-16
2021-10-15,106.32,4471.37,2021-09-16
2021-10-18,106.87,4486.46,2021-09-16
2021-10-19,107.92,4519.63,2021-09-16
2021-10-20,108.08,4536.19,2021-09-16
2021-10-21,108.55,4549.78,2021-09-16
2021-10-22,107.93,4544.9,2021-09-16
2021-10-25,107.57,4566.48,2021-09-16
2021-10-26,106.81,4574.79,2021-09-16
2021-10-27,104.3,4551.68,2021-09-16
2021-10-28,104.71,4596.42,2021-09-16
2021-10-29,105.46,4605.38,2021-09-16
2021-11-01,105.39,4613.67,2021-09-16
2021-11-02,105.13,4630.65,2021-09-16
2021-11-03,110.87,4660.57,2021-09-16
2021-11-04,109.66,4680.06,2021-09-16
2021-11-05,107.29,4697.53,2021-09-16
2021-11-08,108.62,4701.7,2021-09-16
2021-11-09,109.32,4685.25,2021-09-16
2021-11-10,109.79,4646.71,2021-09-16
2021-11-11,109.33,4649.27,2021-09-16
2021-11-12,111.51,4682.85,2021-09-16
2021-11-15,108.48,4682.8,2021-09-16
2021-11-16,110.86,4700.9,2021-09-16
2021-11-17,109.82,4688.67,2021-09-16
2021-11-18,110.54,4704.54,2021-09-16
2021-11-19,110.98,4697.96,2021-09-16
2021-11-22,110.57,4682.94,2021-09-16
2021-11-23,111.8,4690.7,2021-09-16
2021-11-24,112.77,4701.46,2021-09-16
2021-11-26,111.94,4594.62,2021-09-16
2021-11-29,114.26,4655.27,2021-09-16
2021-11-30,112.7,4567.0,2021-09-16
2021-12-01,109.08,4513.04,2021-09-16
2021-12-02,110.95,4577.1,2021-09-16
2021-12-03,111.14,4538.43,2021-09-16
2021-12-06,111.05,4591.67,2021-09-16
2021-12-07,112.27,4686.75,2021-09-16
2021-12-08,112.03,4701.21,2021-09-16
2021-12-09,111.92,4667.45,2021-09-16
2021-12-10,113.01,4712.02,2021-09-16
2021-12-13,115.41,4668.97,2021-09-16
2021-12-14,114.24,4634.09,2021-09-16
2021-12-15,116.24,4709.85,2021-09-16
2021-12-16,116.83,4668.67,2021-09-16
2021-12-17,115.35,4620.64,2021-09-16
2021-12-20,114.07,4568.02,2021-09-16
2021-12-21,115.8,4649.23,2021-09-16
2021-12-22,116.06,4696.56,2021-09-16
2021-12-23,116.2,4725.79,2021-09-16
2021-12-27,117.92,4791.19,2021-09-16
2021-12-28,118.45,4786.35,2021-09-16
2021-12-29,118.33,4793.06,2021-09-16
2021-12-30,117.15,4778.73,2021-09-16
2021-12-31,117.04,4766.18,2021-09-16
2022-01-03,117.51,4796.56,2021-09-16
2022-01-04,116.95,4793.54,2021-09-16
2022-01-05,115.48,4700.58,2021-09-16
2022-01-06,111.88,4696.05,2021-09-16
2022-01-07,110.54,4677.03,2021-09-16
2022-01-10,112.65,4670.29,2021-09-16
2022-01-11,113.42,4713.07,2021-09-16
2022-01-12,114.11,4726.35,2021-09-16
2022-01-13,112.91,4659.03,2021-09-16
2022-01-14,112.62,4662.85,2021-09-16
2022-01-18,112.08,4577.11,2021-09-16
2022-01-19,113.17,4532.76,2021-09-16
