Date,Stock,Market,joined date
2022-04-07,47.74,4500.21,2021-01-15
2022-04-08,48.73,4488.28,2021-01-15
2022-04-11,49.33,4412.53,2021-01-15
2022-04-12,48.42,4397.45,2021-01-15
2022-04-13,48.54,4446.59,2021-01-15
2022-04-14,46.35,4392.59,2021-01-15
2022-04-18,47.17,4391.69,2021-01-15
2022-04-19,47.83,4462.21,2021-01-15
2022-04-20,48.65,4459.45,2021-01-15
2022-04-21,47.78,4393.66,2021-01-15
2022-04-22,46.34,4271.78,2021-01-15
2022-04-25,45.83,4296.12,2021-01-15
2022-04-26,44.58,4175.2,2021-01-15
2022-04-27,44.58,4183.96,2021-01-15
2022-04-28,45.17,4287.5,2021-01-15
2022-04-29,43.63,4131.93,2021-01-15
2022-05-02,43.67,4155.38,2021-01-15
2022-05-03,44.16,4175.48,2021-01-15
2022-05-04,45.98,4300.17,2021-01-15
2022-05-05,44.76,4146.87,2021-01-15
2022-05-06,44.55,4123.34,2021-01-15
2022-05-09,43.96,3991.24,2021-01-15
2022-05-10,43.08,4001.05,2021-01-15
2022-05-11,42.57,3935.18,2021-01-15
2022-05-12,41.81,3930.08,2021-01-15
2022-05-13,42.64,4023.89,2021-01-15
2022-05-16,42.21,4008.01,2021-01-15
2022-05-17,43.71,4088.85,2021-01-15
2022-05-18,42.11,3923.68,2021-01-15
2022-05-19,42.0,3900.79,2021-01-15
2022-05-20,41.67,3901.36,2021-01-15
2022-05-23,43.82,3973.75,2021-01-15
2022-05-24,43.29,3941.48,2021-01-15
